Date,Open,High,Low,Close,Volume,Adj Close
2013-03-12,37.70,38.30,37.05,37.17,6523900,35.57
2013-03-11,37.25,38.15,37.08,37.67,4614400,36.04
2013-03-08,37.64,37.65,37.16,37.34,4114500,35.73
2013-03-07,37.65,38.01,37.44,37.49,4442500,35.87
2013-03-06,37.56,37.86,37.37,37.74,5489500,36.11
2013-03-05,38.45,38.57,37.29,37.51,6650400,35.89
2013-03-04,37.53,38.25,37.53,38.24,5420800,36.59
2013-03-01,36.80,38.07,36.55,37.81,8929400,36.18
2013-02-28,36.66,37.14,36.50,36.92,10321000,35.33
2013-02-27,36.97,36.98,36.40,36.73,12238400,35.14
2013-02-26,37.60,37.60,36.96,37.09,4463000,35.49
2013-02-25,38.54,38.61,37.37,37.37,4665600,35.76
2013-02-22,38.79,38.85,38.14,38.46,4490400,36.80
2013-02-21,38.49,39.03,38.19,38.78,7260900,37.11
2013-02-20,38.16,39.13,37.61,38.61,8096400,36.94
2013-02-19,37.54,38.33,37.11,38.19,8292700,36.54
2013-02-15,36.93,37.81,36.93,37.58,13296300,35.96
2013-02-14,35.05,36.73,35.01,36.57,7570100,34.99
2013-02-13,35.42,35.57,35.15,35.27,4859800,33.75
2013-02-12,35.77,35.90,35.20,35.42,7473800,33.89
2013-02-11,36.13,36.18,35.75,35.85,6032100,34.30
2013-02-08,36.37,36.42,35.83,36.25,13858700,34.69
2013-02-07,37.57,37.57,35.80,36.42,9872500,34.85
2013-02-06,36.96,37.28,36.86,37.14,5738900,35.54
2013-02-05,37.42,37.73,37.18,37.20,7284400,35.59
2013-02-04,36.64,37.30,36.55,37.28,6348000,35.67
2013-02-01,36.84,37.20,36.52,37.18,9527500,35.57
2013-01-31,36.84,36.93,36.27,36.69,10720700,35.11
2013-01-30,36.81,37.53,36.81,36.93,10841800,35.34
2013-01-29,36.71,37.46,36.25,37.31,8838500,35.70
2013-01-28,37.65,37.87,36.71,36.89,7140100,35.30
2013-01-25,37.52,37.84,36.64,37.60,8934600,35.98
2013-01-24,37.79,38.52,37.23,37.46,11327100,35.84
2013-01-23,36.91,37.84,36.50,37.80,10981600,36.17
2013-01-22,36.98,37.25,35.93,36.42,15809700,34.85
2013-01-18,36.43,37.32,36.04,37.32,17842200,35.71
2013-01-17,35.75,36.70,35.75,36.42,14424800,34.85
2013-01-16,34.47,35.54,34.45,35.54,16512700,34.01
2013-01-15,33.71,34.72,33.71,34.60,13040200,33.11
2013-01-14,34.01,34.25,33.80,34.09,11584900,32.62
2013-01-11,33.59,33.90,33.35,33.85,11191500,32.39
2013-01-10,33.66,34.00,33.33,34.00,15658100,32.15
2013-01-09,33.61,33.95,33.61,33.90,18800400,32.05
2013-01-08,34.29,34.64,33.36,33.71,17863300,31.88
2013-01-07,34.15,35.45,34.15,34.46,17897100,32.58
2013-01-04,34.62,34.89,34.25,34.39,21372100,32.52
2013-01-03,35.00,35.00,34.16,34.83,16739300,32.93
2013-01-02,34.92,35.40,34.10,35.12,13767900,33.21
